url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,6,3
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/setrun.py,3,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/storegga_ini.tt3,3,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/.github/workflows,3,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/.github/workflows/github-repo-stats.yml,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/v1.0.0/BingClaw5.6.1_singlesource.tar,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/v1.0.0,1,1
