url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,10,7
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/storegga_ini.tt3,2,2
/norwegian-geotechnical-institute/BingCLAW_5.6.1/releases/tag/v1.0.2,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/README.md,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/setrun.py,1,1
