url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/v1.0.0/BingClaw5.6.1_singlesource.tar,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/v1.0.0,1,1
