url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,26,18
/norwegian-geotechnical-institute/BingCLAW_5.6.1/issues/3,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/BingClaw_fortfile_display_example,1,1
