url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,13,7
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/BingClaw_fortfile_display_example/README.md,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/releases/tag/v1.0.3,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/BingClaw_fortfile_display_example,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/watchers,1,1
