url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,21,15
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/makedtopo,2,2
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/setplot_files,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/makedtopo/makedtopo.py,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/setplot_files/BingClaw_anim_example.png,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/setplot_files/setplot.py,1,1
