url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,5,3
/norwegian-geotechnical-institute/BingCLAW_5.6.1/releases/tag/v1.0.0,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/find/main,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/releases,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tags,1,1
