url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,11,5
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/bingclaw_tutorial_2025.pdf,4,4
/norwegian-geotechnical-institute/BingCLAW_5.6.1/actions/workflows/github-repo-stats.yml,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/images/deed/svg/attribution_icon_white.svg,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/issues,1,1
