url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/BingClaw_fortfile_display_example,4,2
/norwegian-geotechnical-institute/BingCLAW_5.6.1,3,3
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main,2,2
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/github-repo-stats/norwegian-geotechnical-institute/BingCLAW_5.6.1/ghrs-data/views_clones_aggregate.csv,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/main/.github/workflows/github-repo-stats.yml,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/.github,2,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/main/.github/workflows,2,1
