url_path,views_total,views_unique
/norwegian-geotechnical-institute/BingCLAW_5.6.1,6,4
/norwegian-geotechnical-institute/BingCLAW_5.6.1/blob/github-repo-stats/norwegian-geotechnical-institute/BingCLAW_5.6.1/latest-report/report.pdf,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/forks,1,1
/norwegian-geotechnical-institute/BingCLAW_5.6.1/tree/v1.0.2,1,1
